node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol
AP_A;0;A;-1;25;25;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
STA_A1;1;A;-1;20.5894;23.9753;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
AP_B;0;B;-1;47.9684;37.0071;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_B1;1;B;-1;47.5481;39.5209;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_C;0;C;-1;21.5881;39.0682;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
STA_C1;1;C;-1;22.9269;36.6285;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
AP_D;0;D;-1;17.5758;2.4186;0;3;3;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
STA_D1;1;D;-1;15.1941;-0.4996;0;3;3;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
AP_E;0;E;-1;2.7368;9.3423;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
STA_E1;1;E;-1;0.3968;12.0417;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
AP_F;0;F;-1;37.3989;17.6503;0;0;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
STA_F1;1;F;-1;38.976;14.4532;0;0;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
AP_G;0;G;-1;32.4785;5.6051;0;2;2;2;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
STA_G1;1;G;-1;37.1212;5.1022;0;2;2;2;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
AP_H;0;H;-1;5.9338;41.6465;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_H1;1;H;-1;8.8958;38.5608;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_I;0;I;-1;49.6565;15.974;0;6;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_I1;1;I;-1;47.6292;12.0651;0;6;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_J;0;J;-1;45.6763;47.7134;0;0;0;0;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_J1;1;J;-1;43.4066;44.5681;0;0;0;0;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_K;0;K;-1;43.3822;7.3447;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
STA_K1;1;K;-1;40.8334;5.2666;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
